 58  18  26   7 0.1000   5.00
  0.0900   2   0.0000   0.0000  0   0.0000
 4.303  3.473 -0.180 0.17695220E+02
 4.327  3.470 -0.218 0.17847140E+02
 4.349  3.466 -0.256 0.17936630E+02
 4.386  3.453 -0.343 0.18032380E+02
 4.409  3.447 -0.392 0.18060900E+02
 4.404  3.448 -0.380 0.18064900E+02
 4.380  3.457 -0.324 0.18075000E+02
 4.341  3.467 -0.242 0.18104100E+02
 4.419  3.443 -0.415 0.18141480E+02
 4.451  3.440 -0.460 0.18156910E+02
 4.471  3.438 -0.488 0.18167440E+02
 4.490  3.437 -0.512 0.18180410E+02
 4.496  3.437 -0.519 0.18184500E+02
  7.0000  43   2.8350   6.5510  0   0.0000
 3.580  4.358  4.082 0.00000000E+00
 3.594  4.358  4.067 0.85684900E+00
 3.693  4.349  3.934 0.65524200E+01
 3.788  4.335  3.781 0.10779900E+02
 3.878  4.314  3.606 0.13943700E+02
 3.923  4.303  3.520 0.15200600E+02
 3.938  4.302  3.498 0.15562600E+02
 3.967  4.310  3.504 0.16061600E+02
 4.004  4.345  3.606 0.16233500E+02
 4.035  4.364  3.652 0.16248300E+02
 4.074  4.381  3.682 0.16254700E+02
 4.054  4.368  3.646 0.16258900E+02
 4.142  4.296  3.274 0.16271000E+02
 4.174  4.218  2.926 0.16281800E+02
 4.177  4.174  2.749 0.16286500E+02
 4.175  4.134  2.591 0.16290200E+02
 4.161  4.062  2.316 0.16295500E+02
 4.138  3.986  2.037 0.16299500E+02
 4.112  3.917  1.784 0.16302300E+02
 3.834  3.537  0.546 0.16309600E+02
 4.310  3.456 -0.255 0.16335800E+02
 4.236  3.472 -0.117 0.16606500E+02
 4.225  3.475 -0.094 0.16782000E+02
 4.225  3.476 -0.093 0.16824900E+02
 4.235  3.478 -0.094 0.17027900E+02
 4.251  3.476 -0.119 0.17211000E+02
 4.267  3.476 -0.135 0.17381700E+02
 4.284  3.475 -0.154 0.17544900E+02
 4.302  3.473 -0.179 0.17690300E+02
 4.327  3.470 -0.217 0.17845100E+02
 4.349  3.466 -0.256 0.17937300E+02
 4.386  3.453 -0.342 0.18031800E+02
 4.407  3.447 -0.389 0.18058100E+02
 4.409  3.447 -0.392 0.18060900E+02
 4.408  3.447 -0.390 0.18063200E+02
 4.381  3.457 -0.325 0.18074700E+02
 4.354  3.465 -0.264 0.18088200E+02
 4.341  3.467 -0.242 0.18104100E+02
 4.371  3.454 -0.324 0.18121300E+02
 4.397  3.446 -0.382 0.18131500E+02
 4.435  3.441 -0.439 0.18148700E+02
 4.473  3.438 -0.490 0.18168400E+02
 4.496  3.437 -0.519 0.18184500E+02
  9.0000  43   4.0707   8.3581  0   0.0000
 3.943  4.417  4.065 0.00000000E+00
 3.962  4.420  4.058 0.57786680E+00
 4.071  4.412  3.915 0.43491430E+01
 4.173  4.395  3.749 0.71000380E+01
 4.267  4.371  3.556 0.91322060E+01
 4.313  4.358  3.460 0.99348330E+01
 4.329  4.356  3.436 0.10165300E+02
 4.356  4.370  3.462 0.10438480E+02
 4.388  4.404  3.564 0.10533650E+02
 4.418  4.423  3.613 0.10541920E+02
 4.449  4.439  3.647 0.10545500E+02
 4.432  4.425  3.608 0.10547600E+02
 4.501  4.354  3.255 0.10553290E+02
 4.534  4.275  2.903 0.10558460E+02
 4.538  4.229  2.717 0.10560710E+02
 4.537  4.188  2.556 0.10562470E+02
 4.519  4.108  2.253 0.10564980E+02
 4.435  3.955  1.726 0.10567050E+02
 4.368  3.835  1.311 0.10568670E+02
 4.207  3.544  0.309 0.10572600E+02
 4.655  3.468 -0.445 0.10583900E+02
 4.605  3.480 -0.345 0.10745940E+02
 4.596  3.485 -0.317 0.10847760E+02
 4.596  3.486 -0.313 0.10872590E+02
 4.603  3.491 -0.299 0.10990550E+02
 4.613  3.493 -0.300 0.11098080E+02
 4.625  3.493 -0.314 0.11199480E+02
 4.636  3.492 -0.331 0.11297440E+02
 4.648  3.489 -0.353 0.11385980E+02
 4.665  3.485 -0.388 0.11481820E+02
 4.680  3.481 -0.419 0.11539890E+02
 4.708  3.476 -0.463 0.11600560E+02
 4.731  3.469 -0.516 0.11617590E+02
 4.733  3.468 -0.522 0.11619400E+02
 4.730  3.468 -0.518 0.11620350E+02
 4.717  3.471 -0.495 0.11625020E+02
 4.703  3.473 -0.473 0.11630340E+02
 4.692  3.473 -0.460 0.11636500E+02
 4.718  3.468 -0.506 0.11642770E+02
 4.736  3.465 -0.537 0.11646540E+02
 4.766  3.460 -0.585 0.11653000E+02
 4.792  3.454 -0.635 0.11660580E+02
 4.809  3.451 -0.665 0.11666900E+02
  9.0000  41   4.0707   8.3581  0   0.0000
 3.943  4.417  4.065 0.00000000E+00
 3.969  4.421  4.055 0.79102500E+00
 4.071  4.412  3.915 0.43574900E+01
 4.170  4.396  3.754 0.70420000E+01
 4.263  4.372  3.565 0.90558600E+01
 4.308  4.359  3.467 0.98615600E+01
 4.329  4.356  3.436 0.10165300E+02
 4.351  4.364  3.443 0.10418500E+02
 4.381  4.398  3.549 0.10530800E+02
 4.406  4.417  3.601 0.10540600E+02
 4.449  4.439  3.647 0.10545500E+02
 4.432  4.425  3.608 0.10547600E+02
 4.507  4.348  3.223 0.10553800E+02
 4.534  4.274  2.900 0.10558500E+02
 4.539  4.217  2.668 0.10561300E+02
 4.538  4.201  2.605 0.10562000E+02
 4.531  4.129  2.325 0.10564700E+02
 4.207  3.544  0.309 0.10572600E+02
 4.623  3.473 -0.392 0.10575200E+02
 4.655  3.468 -0.445 0.10583900E+02
 4.605  3.480 -0.346 0.10744000E+02
 4.596  3.485 -0.317 0.10849500E+02
 4.596  3.486 -0.313 0.10874700E+02
 4.603  3.491 -0.299 0.10993400E+02
 4.613  3.493 -0.300 0.11101800E+02
 4.625  3.493 -0.314 0.11199300E+02
 4.636  3.492 -0.330 0.11293800E+02
 4.647  3.489 -0.351 0.11381300E+02
 4.664  3.485 -0.386 0.11477600E+02
 4.679  3.481 -0.417 0.11537200E+02
 4.706  3.477 -0.458 0.11598500E+02
 4.725  3.471 -0.500 0.11614700E+02
 4.731  3.469 -0.516 0.11617500E+02
 4.733  3.468 -0.522 0.11619400E+02
 4.705  3.473 -0.476 0.11629100E+02
 4.692  3.473 -0.460 0.11636500E+02
 4.723  3.467 -0.516 0.11644100E+02
 4.748  3.463 -0.556 0.11648800E+02
 4.773  3.459 -0.597 0.11654700E+02
 4.794  3.454 -0.638 0.11661100E+02
 4.809  3.451 -0.665 0.11666900E+02
 12.0000  41   0.0000  10.3600  0   0.0000
 4.315  4.477  4.048 0.00000000E+00
 4.339  4.474  4.014 0.56707035E+00
 4.456  4.458  3.834 0.31001982E+01
 4.568  4.431  3.610 0.49470256E+01
 4.672  4.378  3.291 0.62923025E+01
 4.720  4.340  3.094 0.68201320E+01
 4.744  4.328  3.021 0.70176150E+01
 4.763  4.344  3.063 0.70928990E+01
 4.793  4.375  3.157 0.71265975E+01
 4.817  4.391  3.195 0.71295290E+01
 4.838  4.402  3.220 0.71310250E+01
 4.803  4.372  3.134 0.71328950E+01
 4.819  4.294  2.810 0.71348915E+01
 4.824  4.210  2.468 0.71365470E+01
 4.818  4.143  2.207 0.71375700E+01
 4.814  4.124  2.133 0.71378340E+01
 4.796  4.038  1.809 0.71388515E+01
 4.446  3.636  0.551 0.71414750E+01
 5.006  3.548 -0.364 0.71451545E+01
 5.044  3.543 -0.423 0.71618800E+01
 4.875  3.575 -0.134 0.72753175E+01
 4.853  3.581 -0.096 0.73573830E+01
 4.847  3.582 -0.086 0.73774250E+01
 4.862  3.579 -0.117 0.74219255E+01
 4.876  3.576 -0.146 0.74620260E+01
 4.888  3.573 -0.171 0.74979355E+01
 4.900  3.570 -0.196 0.75327120E+01
 4.910  3.568 -0.218 0.75648870E+01
 4.922  3.565 -0.243 0.76005050E+01
 4.930  3.563 -0.259 0.76228680E+01
 4.938  3.561 -0.276 0.76465785E+01
 4.944  3.560 -0.288 0.76531070E+01
 4.952  3.558 -0.304 0.76542400E+01
 4.957  3.557 -0.314 0.76550100E+01
 4.952  3.558 -0.305 0.76569460E+01
 4.948  3.559 -0.299 0.76583650E+01
 5.001  3.551 -0.385 0.76620830E+01
 5.032  3.546 -0.437 0.76643160E+01
 5.071  3.540 -0.500 0.76670440E+01
 5.100  3.533 -0.555 0.76699370E+01
 5.125  3.527 -0.604 0.76725000E+01
 12.0000  51   0.0000  10.3600  0   0.0000
 4.315  4.477  4.048 0.00000000E+00
 4.396  4.468  3.933 0.19199895E+01
 4.477  4.455  3.799 0.35207535E+01
 4.555  4.436  3.644 0.47699135E+01
 4.626  4.407  3.457 0.57506900E+01
 4.692  4.365  3.219 0.65251450E+01
 4.723  4.338  3.082 0.68476100E+01
 4.744  4.328  3.021 0.70176150E+01
 4.754  4.333  3.028 0.70771250E+01
 4.781  4.366  3.133 0.71244250E+01
 4.803  4.383  3.178 0.71285500E+01
 4.838  4.402  3.220 0.71310250E+01
 4.803  4.372  3.134 0.71328950E+01
 4.817  4.311  2.879 0.71345450E+01
 4.825  4.239  2.582 0.71360300E+01
 4.825  4.225  2.525 0.71363050E+01
 4.822  4.168  2.302 0.71372400E+01
 4.808  4.086  1.987 0.71383400E+01
 4.796  4.040  1.815 0.71388350E+01
 4.787  4.007  1.690 0.71391650E+01
 4.781  3.988  1.622 0.71393300E+01
 4.775  3.969  1.551 0.71394950E+01
 4.768  3.949  1.479 0.71396600E+01
 4.760  3.928  1.404 0.71398250E+01
 4.751  3.906  1.325 0.71399350E+01
 4.741  3.883  1.241 0.71401000E+01
 4.728  3.857  1.150 0.71402650E+01
 4.712  3.829  1.055 0.71404300E+01
 4.692  3.797  0.948 0.71405950E+01
 4.663  3.764  0.844 0.71407600E+01
 4.622  3.727  0.736 0.71409250E+01
 4.572  3.688  0.631 0.71410350E+01
 4.514  3.658  0.567 0.71412000E+01
 4.446  3.636  0.551 0.71414750E+01
 4.453  3.626  0.499 0.71415850E+01
 4.543  3.607  0.335 0.71416950E+01
 4.613  3.595  0.216 0.71418050E+01
 4.707  3.585  0.083 0.71418600E+01
 4.800  3.579 -0.035 0.71419150E+01
 4.883  3.571 -0.148 0.71420250E+01
 4.942  3.560 -0.251 0.71421900E+01
 5.002  3.549 -0.358 0.71433450E+01
 5.044  3.543 -0.423 0.71618800E+01
 4.941  3.561 -0.251 0.72021400E+01
 4.885  3.573 -0.151 0.72404200E+01
 4.847  3.582 -0.086 0.73774250E+01
 4.940  3.561 -0.280 0.76524800E+01
 4.957  3.557 -0.314 0.76550100E+01
 4.948  3.559 -0.299 0.76583650E+01
 5.074  3.539 -0.505 0.76672750E+01
 5.125  3.527 -0.604 0.76725000E+01
 15.0000  51   0.0000  12.2800  0   0.0000
 4.574  4.517  4.035 0.00000000E+00
 4.652  4.507  3.916 0.14736270E+01
 4.731  4.492  3.775 0.27092484E+01
 4.804  4.468  3.610 0.36823038E+01
 4.870  4.434  3.402 0.44552280E+01
 4.930  4.380  3.125 0.50729712E+01
 4.958  4.347  2.959 0.53327940E+01
 4.977  4.332  2.879 0.54705060E+01
 4.989  4.342  2.906 0.55113240E+01
 5.013  4.374  3.010 0.55439484E+01
 5.034  4.390  3.055 0.55468002E+01
 5.059  4.407  3.096 0.55485240E+01
 5.032  4.375  2.994 0.55499520E+01
 5.044  4.305  2.705 0.55512120E+01
 5.050  4.226  2.381 0.55523514E+01
 5.049  4.208  2.308 0.55525632E+01
 5.045  4.143  2.054 0.55532838E+01
 5.032  4.043  1.668 0.55541298E+01
 5.022  3.986  1.451 0.55545102E+01
 5.014  3.945  1.294 0.55547628E+01
 5.009  3.924  1.215 0.55548888E+01
 5.002  3.902  1.134 0.55550154E+01
 4.995  3.879  1.047 0.55551414E+01
 4.987  3.855  0.962 0.55552674E+01
 4.981  3.839  0.902 0.55553514E+01
 4.969  3.813  0.810 0.55554774E+01
 4.952  3.786  0.719 0.55556034E+01
 4.928  3.757  0.628 0.55557318E+01
 4.897  3.725  0.532 0.55558626E+01
 4.861  3.692  0.435 0.55559964E+01
 4.816  3.659  0.348 0.55561314E+01
 4.785  3.641  0.307 0.55562208E+01
 4.755  3.625  0.274 0.55563480E+01
 4.738  3.608  0.221 0.55565400E+01
 4.756  3.603  0.183 0.55565976E+01
 4.794  3.595  0.114 0.55566588E+01
 4.846  3.586  0.024 0.55567242E+01
 4.875  3.581 -0.025 0.55567602E+01
 4.942  3.576 -0.111 0.55568004E+01
 5.057  3.567 -0.263 0.55568784E+01
 5.127  3.554 -0.384 0.55569900E+01
 5.164  3.546 -0.454 0.55577682E+01
 5.219  3.541 -0.529 0.55708320E+01
 5.134  3.557 -0.386 0.55959048E+01
 5.097  3.565 -0.319 0.56190120E+01
 5.061  3.577 -0.242 0.57001860E+01
 5.117  3.560 -0.388 0.59632998E+01
 5.117  3.560 -0.390 0.59658708E+01
 5.125  3.559 -0.403 0.59692986E+01
 5.191  3.547 -0.519 0.59788374E+01
 5.265  3.533 -0.650 0.59847900E+01
 15.0000  52   0.0000  12.2800  0   0.0000
 4.574  4.517  4.035 0.00000000E+00
 4.652  4.507  3.917 0.14672520E+01
 4.730  4.492  3.778 0.26937540E+01
 4.802  4.469  3.615 0.36633600E+01
 4.868  4.436  3.411 0.44342160E+01
 4.928  4.383  3.138 0.50532120E+01
 4.956  4.349  2.969 0.53147520E+01
 4.977  4.332  2.879 0.54705060E+01
 4.984  4.335  2.883 0.55031400E+01
 5.006  4.368  2.993 0.55426500E+01
 5.025  4.384  3.040 0.55461780E+01
 5.059  4.407  3.096 0.55485240E+01
 5.032  4.375  2.994 0.55499520E+01
 5.043  4.314  2.742 0.55510800E+01
 5.049  4.241  2.442 0.55521600E+01
 5.050  4.230  2.397 0.55523040E+01
 5.047  4.161  2.124 0.55531020E+01
 5.044  4.136  2.027 0.55533540E+01
 5.042  4.109  1.921 0.55536000E+01
 5.038  4.080  1.808 0.55538520E+01
 5.033  4.047  1.682 0.55541040E+01
 5.030  4.029  1.614 0.55542300E+01
 5.027  4.010  1.542 0.55543620E+01
 5.023  3.990  1.465 0.55544880E+01
 5.019  3.969  1.384 0.55546200E+01
 5.014  3.947  1.301 0.55547520E+01
 5.009  3.925  1.218 0.55548840E+01
 5.002  3.902  1.134 0.55550160E+01
 4.995  3.878  1.043 0.55551480E+01
 4.986  3.852  0.950 0.55552860E+01
 4.975  3.825  0.853 0.55554180E+01
 4.960  3.796  0.753 0.55555560E+01
 4.939  3.768  0.660 0.55556880E+01
 4.908  3.737  0.568 0.55558140E+01
 4.877  3.705  0.470 0.55559460E+01
 4.838  3.673  0.382 0.55560720E+01
 4.793  3.645  0.314 0.55561920E+01
 4.758  3.628  0.282 0.55563180E+01
 4.738  3.608  0.221 0.55565400E+01
 4.762  3.601  0.169 0.55566180E+01
 4.881  3.580 -0.036 0.55567680E+01
 4.960  3.575 -0.133 0.55568100E+01
 5.033  3.570 -0.225 0.55568520E+01
 5.098  3.561 -0.328 0.55569240E+01
 5.161  3.546 -0.450 0.55570680E+01
 5.219  3.541 -0.529 0.55708320E+01
 5.115  3.560 -0.355 0.56014080E+01
 5.070  3.572 -0.266 0.56449440E+01
 5.061  3.577 -0.242 0.57001860E+01
 5.118  3.560 -0.391 0.59682720E+01
 5.216  3.542 -0.562 0.59824200E+01
 5.265  3.533 -0.650 0.59847900E+01
 20.0000  52   0.0000  14.4400  0   0.0000
 4.871  4.559  4.016 0.00000000E+00
 4.940  4.546  3.892 0.11139814E+01
 5.008  4.527  3.745 0.20663398E+01
 5.068  4.498  3.564 0.28389442E+01
 5.124  4.452  3.320 0.34683060E+01
 5.175  4.378  2.957 0.39849088E+01
 5.199  4.323  2.709 0.42064474E+01
 5.217  4.291  2.559 0.43393724E+01
 5.225  4.302  2.597 0.43594059E+01
 5.246  4.334  2.702 0.43838274E+01
 5.265  4.352  2.753 0.43860034E+01
 5.284  4.368  2.800 0.43874688E+01
 5.269  4.324  2.640 0.43886520E+01
 5.271  4.257  2.368 0.43894224E+01
 5.275  4.170  2.018 0.43901691E+01
 5.275  4.157  1.963 0.43902690E+01
 5.273  4.068  1.610 0.43908226E+01
 5.272  4.033  1.470 0.43909966E+01
 5.270  3.996  1.324 0.43911666E+01
 5.268  3.954  1.158 0.43913400E+01
 5.265  3.912  0.996 0.43915134E+01
 5.263  3.892  0.918 0.43915991E+01
 5.260  3.871  0.837 0.43916896E+01
 5.258  3.853  0.764 0.43917752E+01
 5.254  3.833  0.688 0.43918650E+01
 5.249  3.812  0.610 0.43919548E+01
 5.244  3.792  0.534 0.43920445E+01
 5.237  3.772  0.462 0.43921336E+01
 5.229  3.754  0.397 0.43922234E+01
 5.213  3.737  0.345 0.43923186E+01
 5.197  3.719  0.289 0.43924104E+01
 5.184  3.700  0.228 0.43925069E+01
 5.175  3.684  0.173 0.43925974E+01
 5.164  3.670  0.127 0.43926810E+01
 5.154  3.657  0.083 0.43927646E+01
 5.149  3.647  0.050 0.43928394E+01
 5.145  3.639  0.021 0.43929047E+01
 5.143  3.633 -0.002 0.43929673E+01
 5.141  3.623 -0.036 0.43930720E+01
 5.142  3.621 -0.049 0.43931094E+01
 5.148  3.615 -0.077 0.43931930E+01
 5.150  3.614 -0.086 0.43932223E+01
 5.153  3.612 -0.096 0.43932570E+01
 5.158  3.608 -0.117 0.43933256E+01
 5.169  3.599 -0.161 0.43934820E+01
 5.387  3.557 -0.550 0.44045436E+01
 5.328  3.574 -0.426 0.44241861E+01
 5.298  3.586 -0.350 0.44506551E+01
 5.287  3.598 -0.301 0.44832468E+01
 5.326  3.582 -0.437 0.47406785E+01
 5.361  3.568 -0.530 0.47558187E+01
 5.396  3.563 -0.589 0.47585312E+01
 20.0000  52   0.0000  14.4400  0   0.0000
 4.871  4.559  4.016 0.00000000E+00
 4.940  4.546  3.893 0.11092024E+01
 5.007  4.527  3.747 0.20592780E+01
 5.067  4.499  3.568 0.28284532E+01
 5.123  4.454  3.329 0.34545496E+01
 5.173  4.382  2.977 0.39673172E+01
 5.197  4.327  2.730 0.41875556E+01
 5.217  4.291  2.559 0.43393724E+01
 5.219  4.291  2.559 0.43479268E+01
 5.237  4.324  2.671 0.43819336E+01
 5.252  4.341  2.722 0.43850276E+01
 5.284  4.368  2.800 0.43874688E+01
 5.269  4.324  2.640 0.43886520E+01
 5.271  4.263  2.391 0.43893728E+01
 5.275  4.192  2.105 0.43899984E+01
 5.275  4.166  2.001 0.43902024E+01
 5.275  4.153  1.947 0.43902976E+01
 5.275  4.123  1.829 0.43905016E+01
 5.274  4.090  1.696 0.43907056E+01
 5.273  4.071  1.622 0.43908076E+01
 5.273  4.051  1.543 0.43909096E+01
 5.272  4.030  1.458 0.43910116E+01
 5.271  4.007  1.369 0.43911204E+01
 5.269  3.982  1.270 0.43912224E+01
 5.268  3.956  1.167 0.43913312E+01
 5.266  3.929  1.061 0.43914400E+01
 5.264  3.904  0.964 0.43915488E+01
 5.261  3.878  0.864 0.43916576E+01
 5.258  3.853  0.766 0.43917732E+01
 5.253  3.829  0.673 0.43918820E+01
 5.247  3.804  0.579 0.43919908E+01
 5.240  3.778  0.482 0.43921064E+01
 5.229  3.754  0.398 0.43922220E+01
 5.210  3.734  0.335 0.43923376E+01
 5.189  3.710  0.262 0.43924532E+01
 5.177  3.687  0.181 0.43925824E+01
 5.155  3.658  0.088 0.43927524E+01
 5.144  3.637  0.013 0.43929224E+01
 5.141  3.623 -0.036 0.43930720E+01
 5.144  3.618 -0.063 0.43931468E+01
 5.168  3.601 -0.154 0.43934460E+01
 5.178  3.580 -0.246 0.43938880E+01
 5.270  3.573 -0.366 0.43941532E+01
 5.342  3.565 -0.469 0.43943368E+01
 5.387  3.557 -0.550 0.44045436E+01
 5.306  3.580 -0.381 0.44314172E+01
 5.287  3.596 -0.304 0.44799692E+01
 5.287  3.598 -0.301 0.44832468E+01
 5.326  3.582 -0.438 0.47432856E+01
 5.352  3.570 -0.514 0.47552400E+01
 5.384  3.564 -0.570 0.47572188E+01
 5.396  3.563 -0.589 0.47585312E+01
 40.0000  52   0.0000   2.3100  0   2.0400
 5.514  4.631  3.947 0.00000000E+00
 5.543  4.610  3.820 0.57718256E+00
 5.573  4.580  3.654 0.11177648E+01
 5.600  4.533  3.420 0.15926232E+01
 5.625  4.451  3.039 0.20086368E+01
 5.651  4.314  2.430 0.23719432E+01
 5.665  4.225  2.041 0.25336864E+01
 5.675  4.174  1.811 0.26477760E+01
 5.679  4.178  1.812 0.26953864E+01
 5.697  4.209  1.868 0.28845392E+01
 5.699  4.215  1.889 0.29019664E+01
 5.704  4.250  2.019 0.29163696E+01
 5.706  4.267  2.083 0.29234344E+01
 5.709  4.282  2.139 0.29276568E+01
 5.746  4.355  2.394 0.29312344E+01
 5.767  4.243  1.925 0.29323120E+01
 5.769  4.221  1.835 0.29323688E+01
 5.774  4.173  1.637 0.29324904E+01
 5.778  4.114  1.395 0.29326104E+01
 5.780  4.088  1.289 0.29326696E+01
 5.782  4.062  1.185 0.29327288E+01
 5.784  4.031  1.054 0.29327872E+01
 5.786  3.989  0.883 0.29328496E+01
 5.789  3.941  0.685 0.29329072E+01
 5.793  3.911  0.557 0.29329680E+01
 5.798  3.902  0.513 0.29330288E+01
 5.802  3.893  0.470 0.29330880E+01
 5.807  3.884  0.428 0.29331456E+01
 5.811  3.874  0.384 0.29332064E+01
 5.815  3.865  0.344 0.29332632E+01
 5.817  3.863  0.332 0.29333184E+01
 5.818  3.863  0.326 0.29333752E+01
 5.819  3.862  0.320 0.29334320E+01
 5.820  3.862  0.315 0.29334864E+01
 5.820  3.861  0.309 0.29335376E+01
 5.821  3.860  0.303 0.29335928E+01
 5.822  3.860  0.296 0.29336632E+01
 5.824  3.859  0.289 0.29337304E+01
 5.825  3.858  0.283 0.29337888E+01
 5.825  3.858  0.280 0.29338176E+01
 5.827  3.857  0.268 0.29339368E+01
 5.833  3.848  0.221 0.29341184E+01
 5.838  3.841  0.180 0.29342400E+01
 5.843  3.834  0.146 0.29343400E+01
 5.714  5.017  4.952 0.29418912E+01
 5.484  5.077  5.309 0.29700480E+01
 5.360  5.074  5.351 0.29939064E+01
 5.351  5.074  5.355 0.29957496E+01
 4.554  5.080  5.677 0.34534064E+01
 4.946  5.066  5.210 0.34861336E+01
 4.997  5.005  4.918 0.34893600E+01
 5.020  4.977  4.782 0.34914400E+01
 40.0000  48   0.0000   2.3100  0   2.0400
 5.514  4.631  3.947 0.00000000E+00
 5.548  4.607  3.800 0.66581360E+00
 5.581  4.571  3.604 0.12721680E+01
 5.611  4.510  3.307 0.17896800E+01
 5.639  4.391  2.766 0.22323120E+01
 5.672  4.183  1.857 0.26099520E+01
 5.675  4.174  1.811 0.26477760E+01
 5.685  4.186  1.813 0.27768400E+01
 5.699  4.212  1.876 0.29005520E+01
 5.707  4.276  2.116 0.29271120E+01
 5.714  4.303  2.219 0.29295760E+01
 5.749  4.360  2.411 0.29313920E+01
 5.767  4.243  1.925 0.29323120E+01
 5.773  4.182  1.674 0.29324720E+01
 5.778  4.111  1.384 0.29326160E+01
 5.783  4.049  1.130 0.29327600E+01
 5.787  3.980  0.844 0.29328640E+01
 5.791  3.916  0.580 0.29329360E+01
 5.816  3.864  0.337 0.29332720E+01
 5.828  3.856  0.261 0.29340000E+01
 5.843  3.834  0.145 0.29343440E+01
 5.857  3.915  0.452 0.29344640E+01
 5.832  3.977  0.694 0.29351760E+01
 5.826  4.046  0.971 0.29352480E+01
 5.820  4.110  1.229 0.29353040E+01
 5.816  4.185  1.535 0.29353600E+01
 5.811  4.278  1.909 0.29354320E+01
 5.806  4.411  2.447 0.29355280E+01
 5.797  4.600  3.212 0.29357280E+01
 5.789  4.699  3.615 0.29359360E+01
 5.778  4.783  3.962 0.29363520E+01
 5.777  4.846  4.215 0.29365600E+01
 5.776  4.912  4.477 0.29368960E+01
 5.733  4.984  4.805 0.29398080E+01
 5.696  5.049  5.092 0.29438880E+01
 5.650  5.077  5.238 0.29487120E+01
 5.540  5.076  5.279 0.29620000E+01
 5.484  5.077  5.309 0.29700480E+01
 5.244  5.072  5.391 0.30162880E+01
 5.012  5.055  5.425 0.30881200E+01
 4.778  5.040  5.457 0.32090080E+01
 4.554  5.061  5.613 0.34341120E+01
 4.547  5.073  5.658 0.34515600E+01
 4.595  5.121  5.793 0.34646000E+01
 4.831  5.137  5.616 0.34793120E+01
 4.933  5.081  5.284 0.34854160E+01
 4.985  5.020  4.988 0.34882880E+01
 5.020  4.977  4.782 0.34914400E+01
 60.0000  48   0.0000   2.7000  0   3.4100
 5.819  4.646  3.868 0.00000000E+00
 5.834  4.614  3.699 0.52054103E+00
 5.849  4.559  3.441 0.10154082E+01
 5.861  4.499  3.144 0.14552349E+01
 5.874  4.462  2.931 0.18460561E+01
 5.887  4.436  2.757 0.21933516E+01
 5.888  4.433  2.739 0.22290224E+01
 5.790  4.614  3.449 0.23947862E+01
 5.691  4.663  3.643 0.26028306E+01
 5.675  4.716  3.850 0.26546423E+01
 5.676  4.747  3.971 0.26596178E+01
 5.760  4.914  4.551 0.26632320E+01
 5.801  4.861  4.297 0.26638691E+01
 5.808  4.852  4.254 0.26639765E+01
 5.815  4.844  4.216 0.26640733E+01
 5.821  4.836  4.177 0.26641701E+01
 5.825  4.830  4.149 0.26642396E+01
 5.828  4.826  4.130 0.26642880E+01
 5.843  4.774  3.907 0.26645159E+01
 5.867  4.530  2.909 0.26650070E+01
 5.874  4.417  2.451 0.26652384E+01
 5.873  4.445  2.563 0.26655552E+01
 5.865  4.673  3.480 0.26674261E+01
 5.864  4.700  3.591 0.26676109E+01
 5.863  4.712  3.639 0.26677534E+01
 5.862  4.724  3.688 0.26678942E+01
 5.861  4.739  3.749 0.26680738E+01
 5.859  4.759  3.830 0.26683114E+01
 5.857  4.791  3.957 0.26688015E+01
 5.856  4.804  4.011 0.26693031E+01
 5.854  4.830  4.118 0.26702870E+01
 5.853  4.843  4.171 0.26707736E+01
 5.852  4.859  4.237 0.26715594E+01
 5.799  4.992  4.816 0.26783530E+01
 5.767  5.035  5.019 0.26881791E+01
 5.744  5.066  5.159 0.26993032E+01
 5.631  5.075  5.242 0.27116214E+01
 5.582  5.076  5.267 0.27190020E+01
 5.342  5.077  5.372 0.27622566E+01
 5.105  5.068  5.432 0.28299832E+01
 4.873  5.058  5.482 0.29449473E+01
 4.659  5.109  5.735 0.31602199E+01
 4.652  5.118  5.769 0.31758320E+01
 4.738  5.185  5.947 0.31823537E+01
 4.878  5.158  5.695 0.31904400E+01
 4.948  5.133  5.524 0.31942742E+01
 4.984  5.106  5.375 0.31961794E+01
 5.023  5.071  5.197 0.31982984E+01
 60.0000  39   0.0000   2.7000  0   3.4100
 5.819  4.646  3.868 0.00000000E+00
 5.835  4.611  3.685 0.56436160E+00
 5.851  4.551  3.401 0.10891144E+01
 5.864  4.485  3.077 0.15510440E+01
 5.878  4.453  2.876 0.19564336E+01
 5.888  4.433  2.739 0.22290224E+01
 5.840  4.590  3.353 0.23123848E+01
 5.734  4.640  3.557 0.24876808E+01
 5.682  4.668  3.661 0.26265624E+01
 5.674  4.721  3.869 0.26574064E+01
 5.676  4.755  4.001 0.26602752E+01
 5.692  4.826  4.267 0.26615160E+01
 5.730  4.896  4.512 0.26625984E+01
 5.760  4.914  4.551 0.26632320E+01
 5.833  4.820  4.102 0.26643584E+01
 5.849  4.745  3.786 0.26646136E+01
 5.857  4.680  3.518 0.26647632E+01
 5.865  4.554  3.008 0.26649568E+01
 5.874  4.417  2.451 0.26652384E+01
 5.871  4.541  2.944 0.26666288E+01
 5.864  4.697  3.577 0.26675704E+01
 5.857  4.786  3.938 0.26686264E+01
 5.853  4.849  4.195 0.26709936E+01
 5.846  4.906  4.429 0.26741616E+01
