 62  24  20   7 0.0080   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 4.215  3.619  0.598 0.34435300E+02
 4.227  3.617  0.578 0.34439600E+02
 4.265  3.612  0.522 0.34446100E+02
 4.250  3.614  0.544 0.34453200E+02
 4.298  3.608  0.473 0.34460900E+02
 4.370  3.601  0.373 0.34469200E+02
 4.431  3.595  0.288 0.34479600E+02
 4.494  3.589  0.199 0.34493100E+02
 4.554  3.582  0.113 0.34508300E+02
 4.594  3.576  0.049 0.34518900E+02
 4.610  3.573  0.022 0.34521800E+02
 4.618  3.573  0.011 0.34522900E+02
 12.0000  53   0.0000  11.7700  0   0.0000
 3.976  4.458  4.320 0.00000000E+00
 4.008  4.450  4.257 0.22691870E+01
 4.087  4.444  4.152 0.69765690E+01
 4.161  4.436  4.045 0.10639970E+02
 4.232  4.423  3.925 0.13479440E+02
 4.297  4.405  3.788 0.15688910E+02
 4.358  4.380  3.623 0.17428700E+02
 4.414  4.346  3.431 0.18787590E+02
 4.442  4.327  3.331 0.19348400E+02
 4.456  4.322  3.294 0.19599800E+02
 4.468  4.329  3.308 0.19740030E+02
 4.490  4.354  3.389 0.19819860E+02
 4.508  4.367  3.422 0.19827260E+02
 4.527  4.377  3.445 0.19830800E+02
 4.490  4.344  3.346 0.19836600E+02
 4.500  4.301  3.167 0.19839900E+02
 4.515  4.227  2.855 0.19844510E+02
 4.519  4.161  2.589 0.19847710E+02
 4.518  4.145  2.524 0.19848380E+02
 4.510  4.063  2.206 0.19850990E+02
 4.496  3.978  1.882 0.19852980E+02
 4.476  3.894  1.562 0.19854460E+02
 4.452  3.817  1.281 0.19855540E+02
 4.277  3.639  0.741 0.19857800E+02
 4.751  3.593  0.082 0.19875200E+02
 4.721  3.596  0.123 0.19916570E+02
 4.672  3.599  0.186 0.19975800E+02
 4.597  3.607  0.291 0.20082430E+02
 4.556  3.613  0.355 0.20174450E+02
 4.536  3.619  0.398 0.20257380E+02
 4.532  3.623  0.417 0.20303000E+02
 4.536  3.626  0.429 0.20339650E+02
 4.540  3.629  0.435 0.20357380E+02
 4.632  3.914  1.483 0.20423810E+02
 4.638  4.025  1.920 0.20509930E+02
 4.645  4.070  2.091 0.20599190E+02
 4.647  4.083  2.141 0.20641200E+02
 4.649  4.062  2.054 0.20764540E+02
 4.648  3.992  1.775 0.20890050E+02
 4.596  3.712  0.709 0.21012370E+02
 4.530  3.633  0.460 0.21020800E+02
 4.588  3.611  0.311 0.21040010E+02
 4.602  3.609  0.288 0.21043770E+02
 4.645  3.603  0.224 0.21049400E+02
 4.641  3.603  0.229 0.21052300E+02
 4.667  3.601  0.193 0.21054920E+02
 4.698  3.598  0.151 0.21057960E+02
 4.738  3.594  0.094 0.21062050E+02
 4.793  3.589  0.018 0.21067530E+02
 4.855  3.583 -0.068 0.21073740E+02
 4.885  3.578 -0.115 0.21078100E+02
 4.892  3.577 -0.128 0.21079330E+02
 4.895  3.576 -0.133 0.21079800E+02
 12.0000  53   0.0000  11.7700  0   0.0000
 3.976  4.458  4.320 0.00000000E+00
 4.007  4.450  4.259 0.21875900E+01
 4.083  4.444  4.158 0.67778600E+01
 4.155  4.437  4.055 0.10390700E+02
 4.225  4.425  3.939 0.13245500E+02
 4.291  4.408  3.804 0.15508900E+02
 4.353  4.383  3.641 0.17299300E+02
 4.411  4.348  3.444 0.18717700E+02
 4.440  4.328  3.337 0.19310400E+02
 4.456  4.322  3.294 0.19599800E+02
 4.466  4.326  3.300 0.19731500E+02
 4.487  4.352  3.383 0.19818400E+02
 4.503  4.364  3.416 0.19826300E+02
 4.527  4.377  3.445 0.19830800E+02
 4.490  4.344  3.346 0.19836600E+02
 4.503  4.288  3.113 0.19840900E+02
 4.518  4.212  2.791 0.19845400E+02
 4.519  4.169  2.620 0.19847400E+02
 4.518  4.135  2.483 0.19848800E+02
 4.506  4.030  2.078 0.19852000E+02
 4.484  3.919  1.656 0.19854100E+02
 4.451  3.813  1.265 0.19855600E+02
 4.379  3.707  0.914 0.19856700E+02
 4.277  3.639  0.741 0.19857800E+02
 4.518  3.607  0.374 0.19858600E+02
 4.751  3.593  0.082 0.19875200E+02
 4.720  3.596  0.125 0.19918200E+02
 4.664  3.600  0.196 0.19985500E+02
 4.578  3.609  0.318 0.20110400E+02
 4.539  3.616  0.385 0.20225100E+02
 4.532  3.623  0.417 0.20303000E+02
 4.534  3.625  0.427 0.20333000E+02
 4.543  3.631  0.439 0.20370800E+02
 4.634  3.758  0.855 0.20405200E+02
 4.633  3.874  1.322 0.20413000E+02
 4.630  3.960  1.669 0.20436300E+02
 4.641  4.050  2.018 0.20538500E+02
 4.647  4.083  2.141 0.20641200E+02
 4.648  4.083  2.143 0.20657100E+02
 4.649  4.068  2.079 0.20747300E+02
 4.650  4.048  1.998 0.20802700E+02
 4.649  4.013  1.860 0.20868500E+02
 4.645  3.940  1.572 0.20941700E+02
 4.634  3.833  1.156 0.20991400E+02
 4.612  3.731  0.770 0.21010300E+02
 4.530  3.633  0.460 0.21020800E+02
 4.531  3.629  0.442 0.21021900E+02
 4.591  3.610  0.305 0.21040900E+02
 4.601  3.609  0.290 0.21043600E+02
 4.645  3.603  0.224 0.21049400E+02
 4.641  3.603  0.229 0.21052300E+02
 4.863  3.582 -0.078 0.21074500E+02
 4.895  3.576 -0.133 0.21079800E+02
 15.0000  53   0.0000  14.6200  0   0.0000
 4.266  4.502  4.304 0.00000000E+00
 4.298  4.494  4.240 0.15389870E+01
 4.373  4.488  4.138 0.47680680E+01
 4.445  4.479  4.032 0.73110800E+01
 4.514  4.466  3.911 0.93239910E+01
 4.577  4.447  3.770 0.10928500E+02
 4.636  4.418  3.596 0.12206910E+02
 4.691  4.380  3.385 0.13226600E+02
 4.717  4.357  3.268 0.13655260E+02
 4.732  4.349  3.220 0.13865400E+02
 4.742  4.356  3.238 0.13951090E+02
 4.762  4.381  3.316 0.14007790E+02
 4.778  4.393  3.350 0.14012950E+02
 4.797  4.404  3.377 0.14015900E+02
 4.768  4.369  3.263 0.14020400E+02
 4.774  4.315  3.042 0.14023260E+02
 4.781  4.234  2.711 0.14026310E+02
 4.782  4.195  2.553 0.14027670E+02
 4.780  4.155  2.399 0.14028630E+02
 4.768  4.048  1.983 0.14030810E+02
 4.750  3.942  1.575 0.14032240E+02
 4.721  3.835  1.174 0.14033240E+02
 4.659  3.736  0.842 0.14033960E+02
 4.529  3.639  0.583 0.14034700E+02
 4.669  3.623  0.382 0.14035100E+02
 4.968  3.595 -0.031 0.14042100E+02
 4.933  3.598  0.015 0.14061920E+02
 4.880  3.602  0.084 0.14093010E+02
 4.816  3.609  0.176 0.14149850E+02
 4.781  3.616  0.237 0.14199720E+02
 4.773  3.621  0.265 0.14233600E+02
 4.788  3.628  0.280 0.14251480E+02
 4.806  3.637  0.299 0.14273450E+02
 4.882  3.992  1.640 0.14292740E+02
 4.880  4.033  1.805 0.14297390E+02
 4.880  4.069  1.951 0.14311240E+02
 4.883  4.163  2.323 0.14372380E+02
 4.886  4.183  2.401 0.14434530E+02
 4.886  4.183  2.399 0.14444200E+02
 4.889  4.163  2.314 0.14556980E+02
 4.890  4.143  2.233 0.14626040E+02
 4.891  4.110  2.100 0.14707880E+02
 4.889  4.036  1.807 0.14798400E+02
 4.880  3.919  1.348 0.14859460E+02
 4.865  3.810  0.924 0.14882380E+02
 4.754  3.635  0.337 0.14894800E+02
 4.754  3.630  0.316 0.14895450E+02
 4.847  3.607  0.132 0.14906150E+02
 4.863  3.605  0.109 0.14907630E+02
 4.899  3.602  0.059 0.14910800E+02
 4.916  3.600  0.034 0.14912360E+02
 5.061  3.586 -0.168 0.14925190E+02
 5.098  3.582 -0.220 0.14928500E+02
 15.0000  53   0.0000  14.6200  0   0.0000
 4.266  4.502  4.304 0.00000000E+00
 4.297  4.494  4.241 0.15029200E+01
 4.371  4.488  4.141 0.46827400E+01
 4.442  4.480  4.038 0.72084600E+01
 4.510  4.467  3.920 0.92243200E+01
 4.573  4.449  3.781 0.10843500E+02
 4.632  4.421  3.610 0.12140000E+02
 4.688  4.382  3.397 0.13181800E+02
 4.715  4.358  3.276 0.13622600E+02
 4.732  4.349  3.220 0.13865400E+02
 4.739  4.352  3.224 0.13939700E+02
 4.758  4.377  3.306 0.14006000E+02
 4.772  4.389  3.341 0.14012000E+02
 4.797  4.404  3.377 0.14015900E+02
 4.768  4.369  3.263 0.14020400E+02
 4.774  4.312  3.031 0.14023400E+02
 4.783  4.210  2.613 0.14027200E+02
 4.783  4.206  2.596 0.14027400E+02
 4.776  4.103  2.195 0.14029900E+02
 4.760  3.995  1.776 0.14031700E+02
 4.740  3.887  1.364 0.14032800E+02
 4.701  3.781  0.979 0.14033700E+02
 4.603  3.677  0.661 0.14034300E+02
 4.529  3.639  0.583 0.14034700E+02
 4.877  3.600  0.081 0.14035700E+02
 4.968  3.595 -0.031 0.14042100E+02
 4.913  3.599  0.041 0.14073000E+02
 4.839  3.605  0.137 0.14118100E+02
 4.777  3.617  0.244 0.14205300E+02
 4.773  3.621  0.265 0.14233600E+02
 4.807  3.638  0.301 0.14275200E+02
 4.880  3.721  0.557 0.14282500E+02
 4.888  3.835  1.005 0.14285200E+02
 4.886  3.912  1.317 0.14287700E+02
 4.880  4.026  1.779 0.14294900E+02
 4.880  4.128  2.185 0.14333500E+02
 4.883  4.161  2.316 0.14366500E+02
 4.886  4.183  2.401 0.14434900E+02
 4.886  4.183  2.399 0.14444200E+02
 4.888  4.171  2.349 0.14521000E+02
 4.890  4.153  2.274 0.14598000E+02
 4.891  4.124  2.156 0.14679200E+02
 4.891  4.105  2.079 0.14718700E+02
 4.891  4.067  1.930 0.14773100E+02
 4.887  3.996  1.647 0.14831400E+02
 4.878  3.890  1.234 0.14870200E+02
 4.861  3.785  0.830 0.14886100E+02
 4.846  3.739  0.659 0.14889500E+02
 4.754  3.635  0.337 0.14894800E+02
 4.754  3.630  0.317 0.14895400E+02
 4.838  3.608  0.145 0.14904000E+02
 4.846  3.607  0.133 0.14906100E+02
 5.098  3.582 -0.220 0.14928500E+02
 20.0000  53   0.0000  19.0300  0   0.0000
 4.618  4.554  4.283 0.00000000E+00
 4.647  4.545  4.220 0.97992120E+00
 4.717  4.538  4.119 0.30687920E+01
 4.782  4.528  4.014 0.47463630E+01
 4.843  4.513  3.892 0.61057710E+01
 4.899  4.491  3.746 0.72157330E+01
 4.952  4.458  3.562 0.81175370E+01
 5.001  4.412  3.324 0.88535070E+01
 5.025  4.384  3.185 0.91686300E+01
 5.040  4.371  3.118 0.93430400E+01
 5.048  4.378  3.141 0.93867850E+01
 5.064  4.401  3.217 0.94260280E+01
 5.078  4.414  3.253 0.94295900E+01
 5.094  4.427  3.287 0.94319200E+01
 5.080  4.394  3.170 0.94351200E+01
 5.087  4.330  2.907 0.94375430E+01
 5.089  4.217  2.456 0.94406240E+01
 5.089  4.210  2.426 0.94407880E+01
 5.082  4.078  1.905 0.94428380E+01
 5.072  3.918  1.276 0.94443000E+01
 5.063  3.798  0.802 0.94451780E+01
 5.008  3.700  0.466 0.94458930E+01
 4.979  3.655  0.314 0.94463490E+01
 4.964  3.632  0.239 0.94466100E+01
 4.985  3.629  0.206 0.94469910E+01
 5.157  3.605 -0.063 0.94501300E+01
 5.126  3.608 -0.018 0.94630640E+01
 5.096  3.612  0.028 0.94806320E+01
 5.069  3.619  0.082 0.95116470E+01
 5.065  3.622  0.093 0.95212450E+01
 5.061  3.625  0.111 0.95360000E+01
 5.062  3.626  0.115 0.95389380E+01
 5.062  3.627  0.116 0.95401290E+01
 5.062  3.627  0.118 0.95412390E+01
 5.065  3.629  0.123 0.95443950E+01
 5.088  3.659  0.221 0.95608990E+01
 5.168  3.957  1.330 0.95729640E+01
 5.152  4.149  2.115 0.95972760E+01
 5.151  4.153  2.131 0.96006300E+01
 5.152  4.134  2.053 0.96779630E+01
 5.153  4.124  2.014 0.97556120E+01
 5.154  4.102  1.923 0.98375670E+01
 5.153  4.076  1.821 0.98775110E+01
 5.149  4.012  1.567 0.99327660E+01
 5.133  3.830  0.854 0.99926690E+01
 5.109  3.613  0.010 0.10037320E+02
 5.118  3.612 -0.003 0.10054110E+02
 5.119  3.612 -0.006 0.10057530E+02
 5.122  3.612 -0.010 0.10062230E+02
 5.122  3.612 -0.010 0.10062710E+02
 5.125  3.611 -0.016 0.10070210E+02
 5.128  3.611 -0.020 0.10072230E+02
 5.324  3.593 -0.289 0.10097100E+02
 20.0000  52   0.0000  19.0300  0   0.0000
 4.618  4.554  4.283 0.00000000E+00
 4.646  4.545  4.221 0.95741800E+00
 4.715  4.538  4.122 0.30242800E+01
 4.780  4.529  4.018 0.46958900E+01
 4.840  4.514  3.899 0.60533900E+01
 4.896  4.493  3.756 0.71638400E+01
 4.949  4.461  3.576 0.80735600E+01
 4.998  4.415  3.339 0.88193900E+01
 5.022  4.386  3.196 0.91403800E+01
 5.040  4.371  3.118 0.93430400E+01
 5.044  4.372  3.121 0.93742600E+01
 5.059  4.396  3.200 0.94239500E+01
 5.070  4.408  3.237 0.94285200E+01
 5.094  4.427  3.287 0.94319200E+01
 5.080  4.394  3.170 0.94351200E+01
 5.089  4.311  2.829 0.94382600E+01
 5.090  4.262  2.631 0.94396200E+01
 5.089  4.211  2.430 0.94407700E+01
 5.083  4.108  2.024 0.94425000E+01
 5.078  4.002  1.605 0.94436900E+01
 5.062  3.781  0.736 0.94453000E+01
 4.997  3.683  0.408 0.94460200E+01
 4.964  3.632  0.239 0.94466100E+01
 5.157  3.605 -0.063 0.94501300E+01
 5.109  3.610  0.006 0.94698400E+01
 5.073  3.617  0.068 0.95002500E+01
 5.061  3.624  0.106 0.95323200E+01
 5.062  3.627  0.117 0.95408000E+01
 5.076  3.638  0.149 0.95595300E+01
 5.174  3.805  0.715 0.95702700E+01
 5.169  3.916  1.168 0.95719900E+01
 5.166  4.030  1.625 0.95747300E+01
 5.154  4.131  2.042 0.95822400E+01
 5.151  4.153  2.131 0.96006300E+01
 5.151  4.150  2.119 0.96167300E+01
 5.152  4.134  2.055 0.96734600E+01
 5.153  4.129  2.031 0.97298400E+01
 5.154  4.119  1.993 0.97864300E+01
 5.154  4.111  1.960 0.98150500E+01
 5.154  4.099  1.911 0.98447500E+01
 5.152  4.056  1.739 0.99070900E+01
 5.146  3.956  1.347 0.99656500E+01
 5.142  3.906  1.150 0.99799900E+01
 5.129  3.799  0.734 0.99978200E+01
 5.083  3.689  0.339 0.10004800E+02
 5.023  3.642  0.211 0.10006800E+02
 5.104  3.614  0.019 0.10026600E+02
 5.126  3.611 -0.017 0.10071300E+02
 5.149  3.608 -0.053 0.10082300E+02
 5.161  3.606 -0.072 0.10083900E+02
 5.324  3.593 -0.287 0.10096900E+02
 5.324  3.593 -0.289 0.10097100E+02
 30.0000  52   0.0000  13.0500  0   0.0000
 5.065  4.615  4.258 0.00000000E+00
 5.087  4.605  4.196 0.58393970E+00
 5.144  4.596  4.099 0.18719370E+01
 5.196  4.584  3.995 0.29435370E+01
 5.244  4.566  3.870 0.38383840E+01
 5.290  4.538  3.713 0.45892040E+01
 5.332  4.498  3.503 0.52194690E+01
 5.373  4.434  3.201 0.57477410E+01
 5.393  4.390  3.001 0.59783320E+01
 5.408  4.362  2.873 0.61249900E+01
 5.413  4.369  2.895 0.61415330E+01
 5.426  4.389  2.963 0.61680090E+01
 5.437  4.403  3.004 0.61704480E+01
 5.450  4.418  3.050 0.61722800E+01
 5.444  4.413  3.041 0.61731700E+01
 5.459  4.318  2.642 0.61764650E+01
 5.463  4.241  2.329 0.61778780E+01
 5.466  4.149  1.960 0.61790650E+01
 5.473  3.966  1.218 0.61808130E+01
 5.476  3.835  0.695 0.61819870E+01
 5.468  3.740  0.320 0.61835430E+01
 5.467  3.713  0.213 0.61841870E+01
 5.470  3.709  0.195 0.61846550E+01
 5.489  3.684  0.073 0.61879580E+01
 5.496  3.704  0.125 0.62088920E+01
 5.490  3.705  0.109 0.62383660E+01
 5.487  3.709  0.106 0.62680990E+01
 5.486  3.715  0.122 0.62758900E+01
 5.485  3.725  0.148 0.62934210E+01
 5.487  3.779  0.353 0.63049040E+01
 5.488  3.795  0.416 0.63069350E+01
 5.490  3.821  0.515 0.63101300E+01
 5.494  3.890  0.780 0.63186830E+01
 5.487  4.100  1.621 0.63393700E+01
 5.487  4.091  1.584 0.63496560E+01
 5.487  4.049  1.415 0.63858970E+01
 5.480  3.919  0.885 0.64222720E+01
 5.468  3.776  0.297 0.64597390E+01
 5.464  3.747  0.174 0.64790740E+01
 5.461  3.731  0.104 0.64993020E+01
 5.457  3.711  0.011 0.65420700E+01
 5.460  3.706 -0.035 0.65818660E+01
 5.462  3.706 -0.044 0.65914400E+01
 5.464  3.705 -0.054 0.66030680E+01
 5.464  3.705 -0.058 0.66073110E+01
 5.464  3.705 -0.059 0.66083860E+01
 5.467  3.706 -0.067 0.66192640E+01
 5.476  3.711 -0.084 0.66464880E+01
 5.484  3.712 -0.096 0.66534210E+01
 5.485  3.712 -0.098 0.66544580E+01
 5.603  3.724 -0.207 0.66637850E+01
 5.605  3.724 -0.208 0.66639300E+01
 30.0000  49   0.0000  13.0500  0   0.0000
 5.065  4.615  4.258 0.00000000E+00
 5.087  4.605  4.195 0.59585300E+00
 5.144  4.596  4.098 0.18800800E+01
 5.196  4.584  3.995 0.29452000E+01
 5.244  4.566  3.871 0.38320100E+01
 5.289  4.539  3.717 0.45763600E+01
 5.331  4.500  3.512 0.52026000E+01
 5.371  4.438  3.218 0.57286000E+01
 5.391  4.394  3.018 0.59590200E+01
 5.408  4.362  2.873 0.61249900E+01
 5.409  4.362  2.872 0.61291700E+01
 5.421  4.383  2.941 0.61659800E+01
 5.429  4.394  2.978 0.61694200E+01
 5.450  4.418  3.050 0.61722800E+01
 5.444  4.413  3.041 0.61731700E+01
 5.460  4.314  2.627 0.61765900E+01
 5.463  4.233  2.299 0.61780100E+01
 5.466  4.134  1.901 0.61792500E+01
 5.471  4.049  1.558 0.61801000E+01
 5.473  3.964  1.210 0.61808300E+01
 5.476  3.846  0.738 0.61818600E+01
 5.476  3.805  0.572 0.61823500E+01
 5.466  3.722  0.251 0.61838700E+01
 5.467  3.713  0.215 0.61841400E+01
 5.489  3.684  0.072 0.61878000E+01
 5.498  3.699  0.112 0.61982500E+01
 5.494  3.708  0.134 0.62169700E+01
 5.487  3.702  0.085 0.62582300E+01
 5.486  3.723  0.146 0.62874500E+01
 5.484  3.726  0.150 0.62983600E+01
 5.496  3.926  0.919 0.63231800E+01
 5.492  4.016  1.281 0.63235400E+01
 5.487  4.099  1.621 0.63296700E+01
 5.487  4.100  1.623 0.63341900E+01
 5.487  4.100  1.621 0.63393700E+01
 5.488  4.063  1.472 0.63805400E+01
 5.483  3.974  1.111 0.64145500E+01
 5.480  3.916  0.875 0.64226300E+01
 5.475  3.833  0.533 0.64378500E+01
 5.466  3.756  0.215 0.64673000E+01
 5.458  3.718  0.049 0.65152000E+01
 5.457  3.711  0.011 0.65422700E+01
 5.459  3.706 -0.028 0.65742700E+01
 5.465  3.705 -0.062 0.66117700E+01
 5.477  3.711 -0.085 0.66483100E+01
 5.488  3.712 -0.102 0.66562700E+01
 5.492  3.712 -0.109 0.66573100E+01
 5.604  3.724 -0.208 0.66638700E+01
 5.605  3.724 -0.208 0.66639300E+01
 40.0000  49   0.0000  16.4400  0   0.0000
 5.346  4.650  4.241 0.00000000E+00
 5.365  4.640  4.180 0.44822730E+00
 5.412  4.629  4.084 0.14292090E+01
 5.455  4.614  3.979 0.22610500E+01
 5.495  4.594  3.850 0.29671680E+01
 5.533  4.563  3.683 0.35699550E+01
 5.569  4.514  3.444 0.40844870E+01
 5.604  4.432  3.074 0.45224200E+01
 5.621  4.367  2.792 0.47161240E+01
 5.636  4.312  2.549 0.48564210E+01
 5.637  4.312  2.547 0.48599600E+01
 5.650  4.333  2.617 0.48822290E+01
 5.659  4.345  2.659 0.48843040E+01
 5.671  4.360  2.707 0.48860400E+01
 5.672  4.330  2.586 0.48867520E+01
 5.678  4.185  1.997 0.48895020E+01
 5.678  4.041  1.421 0.48906590E+01
 5.676  3.828  0.568 0.48916790E+01
 5.660  3.751  0.268 0.48923990E+01
 5.662  3.715  0.117 0.48930390E+01
 5.685  3.697  0.019 0.48939130E+01
 5.696  3.690 -0.026 0.48943140E+01
 5.701  3.708  0.034 0.48955200E+01
 5.701  3.712  0.046 0.48957310E+01
 5.709  3.765  0.223 0.48986440E+01
 5.708  4.099  1.492 0.49070760E+01
 5.687  4.125  1.586 0.49229020E+01
 5.649  4.168  1.707 0.49596620E+01
 5.647  4.175  1.731 0.49866910E+01
 5.647  4.177  1.737 0.49967730E+01
 5.646  4.175  1.727 0.50200060E+01
 5.646  4.175  1.727 0.50203470E+01
 5.646  4.174  1.724 0.50260840E+01
 5.646  4.174  1.722 0.50302910E+01
 5.646  4.173  1.718 0.50351130E+01
 5.646  4.168  1.684 0.50734810E+01
 5.647  4.165  1.661 0.51050230E+01
 5.648  4.170  1.676 0.51124230E+01
 5.650  4.180  1.705 0.51261820E+01
 5.657  4.199  1.770 0.51521360E+01
 5.672  4.330  2.274 0.51924610E+01
 5.679  4.523  3.037 0.52144700E+01
 5.687  4.645  3.517 0.52400530E+01
 5.698  4.731  3.848 0.52696920E+01
 5.729  5.069  5.165 0.52981420E+01
 5.709  5.179  5.618 0.53043170E+01
 5.710  5.189  5.657 0.53051600E+01
 5.798  5.309  6.038 0.53107390E+01
 5.802  5.315  6.059 0.53107900E+01
 40.0000  50   0.0000  16.4400  0   0.0000
 5.346  4.650  4.241 0.00000000E+00
 5.365  4.640  4.180 0.44448400E+00
 5.412  4.629  4.084 0.14324500E+01
 5.455  4.614  3.979 0.22629300E+01
 5.495  4.594  3.850 0.29670900E+01
 5.533  4.563  3.684 0.35670000E+01
 5.569  4.515  3.449 0.40789300E+01
 5.603  4.435  3.086 0.45139700E+01
 5.620  4.371  2.810 0.47061700E+01
 5.635  4.313  2.554 0.48491700E+01
 5.637  4.312  2.547 0.48599600E+01
 5.646  4.326  2.594 0.48802800E+01
 5.652  4.336  2.629 0.48832300E+01
 5.671  4.360  2.707 0.48860400E+01
 5.676  4.238  2.211 0.48889600E+01
 5.679  4.136  1.801 0.48900000E+01
 5.678  4.026  1.362 0.48907600E+01
 5.677  3.918  0.927 0.48912400E+01
 5.676  3.822  0.542 0.48917100E+01
 5.653  3.722  0.157 0.48926800E+01
 5.698  3.688 -0.035 0.48943900E+01
 5.723  3.866  0.562 0.49042300E+01
 5.714  4.035  1.240 0.49046100E+01
 5.706  4.117  1.562 0.49077600E+01
 5.692  4.142  1.659 0.49185200E+01
 5.685  4.116  1.546 0.49253200E+01
 5.649  4.168  1.708 0.49599300E+01
 5.647  4.177  1.738 0.49941400E+01
 5.646  4.174  1.723 0.50286200E+01
 5.646  4.171  1.699 0.50632300E+01
 5.646  4.161  1.648 0.50989600E+01
 5.652  4.187  1.728 0.51368500E+01
 5.663  4.212  1.812 0.51677400E+01
 5.667  4.248  1.949 0.51788800E+01
 5.673  4.352  2.361 0.51960900E+01
 5.676  4.448  2.737 0.52062900E+01
 5.680  4.546  3.127 0.52169300E+01
 5.684  4.620  3.419 0.52306500E+01
 5.695  4.711  3.770 0.52642900E+01
 5.712  4.823  4.201 0.52941000E+01
 5.719  4.924  4.597 0.52953800E+01
 5.729  5.024  4.983 0.52971600E+01
 5.728  5.130  5.407 0.52994500E+01
 5.708  5.182  5.630 0.53046000E+01
 5.712  5.194  5.674 0.53055200E+01
 5.715  5.200  5.694 0.53057700E+01
 5.748  5.250  5.856 0.53081400E+01
 5.778  5.286  5.968 0.53101000E+01
 5.795  5.305  6.027 0.53107100E+01
 5.802  5.315  6.059 0.53107900E+01
 60.0000  50   0.0000  10.8700  0   8.9400
 5.700  4.690  4.222 0.00000000E+00
 5.713  4.679  4.166 0.30447310E+00
 5.747  4.667  4.076 0.99690220E+00
 5.778  4.651  3.976 0.15956540E+01
 5.808  4.630  3.852 0.21160930E+01
 5.836  4.597  3.688 0.25694070E+01
 5.862  4.547  3.452 0.29652600E+01
 5.887  4.461  3.068 0.33092830E+01
 5.899  4.403  2.818 0.34637150E+01
 5.893  4.262  2.204 0.35812310E+01
 5.891  4.244  2.128 0.35904300E+01
 5.891  4.277  2.240 0.36139210E+01
 5.891  4.281  2.257 0.36173910E+01
 5.891  4.286  2.273 0.36207930E+01
 5.891  4.291  2.291 0.36244270E+01
 5.891  4.293  2.297 0.36257330E+01
 5.891  4.294  2.301 0.36266900E+01
 5.891  4.295  2.304 0.36272920E+01
 5.891  4.296  2.307 0.36278810E+01
 5.891  4.298  2.313 0.36290640E+01
 5.891  4.301  2.323 0.36312030E+01
 5.891  4.319  2.387 0.36445390E+01
 5.891  4.320  2.389 0.36450630E+01
 5.891  4.326  2.410 0.36493270E+01
 5.891  4.346  2.478 0.36635280E+01
 5.891  4.358  2.520 0.36722870E+01
 5.895  4.375  2.574 0.37145570E+01
 5.900  4.384  2.595 0.37540870E+01
 5.905  4.392  2.615 0.37933510E+01
 5.932  4.465  2.875 0.38320240E+01
 6.034  4.690  3.574 0.38625030E+01
 5.983  4.959  4.691 0.38963500E+01
 5.948  5.041  5.038 0.39279020E+01
 5.946  5.062  5.122 0.39398570E+01
 5.938  5.107  5.302 0.39587120E+01
 5.906  5.136  5.425 0.39704150E+01
 5.853  5.148  5.491 0.39841980E+01
 5.784  5.149  5.515 0.40047410E+01
 5.615  5.153  5.582 0.40727170E+01
 5.468  5.166  5.677 0.41623520E+01
 5.461  5.167  5.683 0.41670360E+01
 5.453  5.169  5.692 0.41737950E+01
 5.442  5.172  5.707 0.41827870E+01
 5.423  5.184  5.755 0.42031830E+01
 5.420  5.186  5.764 0.42068520E+01
 5.419  5.187  5.767 0.42078620E+01
 5.417  5.202  5.822 0.42179270E+01
 5.486  5.293  6.112 0.42264900E+01
 5.524  5.337  6.242 0.42288830E+01
 5.529  5.342  6.258 0.42291900E+01
 60.0000  48   0.0000  10.8700  0   8.9400
 5.700  4.690  4.222 0.00000000E+00
 5.714  4.678  4.160 0.33846100E+00
 5.751  4.665  4.064 0.10871700E+01
 5.785  4.648  3.953 0.17271700E+01
 5.818  4.622  3.810 0.22772800E+01
 5.848  4.582  3.611 0.27528200E+01
 5.876  4.515  3.304 0.31634100E+01
 5.903  4.383  2.731 0.35177500E+01
 5.891  4.244  2.128 0.35904300E+01
 5.891  4.368  2.555 0.36796700E+01
 5.906  4.394  2.620 0.38019100E+01
 5.915  4.425  2.730 0.38285100E+01
 5.920  4.443  2.797 0.38310400E+01
 5.945  4.490  2.960 0.38331100E+01
 5.952  4.363  2.442 0.38350800E+01
 5.957  4.281  2.110 0.38355400E+01
 5.963  4.097  1.363 0.38362000E+01
 5.970  3.988  0.920 0.38363100E+01
 5.973  3.877  0.472 0.38364400E+01
 6.028  3.816  0.156 0.38385200E+01
 6.068  4.103  1.205 0.38453000E+01
 6.064  4.184  1.534 0.38453200E+01
 6.056  4.289  1.959 0.38454300E+01
 6.049  4.381  2.333 0.38459300E+01
 6.044  4.465  2.670 0.38476100E+01
 6.042  4.509  2.848 0.38498200E+01
 6.039  4.595  3.191 0.38561300E+01
 6.034  4.689  3.570 0.38624100E+01
 6.033  4.699  3.611 0.38633200E+01
 6.025  4.785  3.961 0.38705400E+01
 6.011  4.876  4.336 0.38799900E+01
 5.991  4.943  4.621 0.38908600E+01
 5.949  5.023  4.973 0.39185200E+01
 5.949  5.024  4.973 0.39186800E+01
 5.945  5.074  5.168 0.39463800E+01
 5.935  5.121  5.356 0.39636900E+01
 5.881  5.148  5.482 0.39760200E+01
 5.766  5.149  5.521 0.40100800E+01
 5.667  5.151  5.559 0.40480500E+01
